5.1486e+07  8.15e-07  1.91e-06
5.1684e+07  8.15e-07  1.91e-06
5.1882e+07  8.15e-07  1.91e-06
5.208e+07  8.15e-07  1.91e-06
5.2278e+07  8.15e-07  1.91e-06
5.2476e+07  8.15e-07  1.91e-06
5.2674e+07  8.15e-07  1.91e-06
5.2872e+07  8.15e-07  1.91e-06
5.307e+07  8.15e-07  1.91e-06
5.3268e+07  8.15e-07  1.91e-06
5.3466e+07  8.15e-07  1.91e-06
5.3664e+07  8.15e-07  1.91e-06
5.3862e+07  8.15e-07  1.91e-06
5.406e+07  8.15e-07  1.91e-06
5.4258e+07  8.15e-07  1.91e-06
5.4456e+07  8.15e-07  1.91e-06
5.4654e+07  8.15e-07  1.91e-06
5.4852e+07  8.15e-07  1.91e-06
5.505e+07  8.15e-07  1.91e-06
5.5248e+07  8.15e-07  1.91e-06
5.5446e+07  8.15e-07  1.91e-06
5.5644e+07  8.15e-07  1.91e-06
5.5842e+07  8.15e-07  1.91e-06
5.604e+07  8.15e-07  1.91e-06
5.6238e+07  8.15e-07  1.91e-06
5.6436e+07  8.15e-07  1.91e-06
5.6634e+07  8.15e-07  1.91e-06
5.6832e+07  8.15e-07  1.91e-06
5.703e+07  8.15e-07  1.91e-06
5.7228e+07  8.15e-07  1.91e-06
5.7426e+07  8.15e-07  1.91e-06
5.7624e+07  8.15e-07  1.91e-06
5.7822e+07  8.15e-07  1.91e-06
5.802e+07  8.15e-07  1.91e-06
5.8218e+07  8.15e-07  1.91e-06
5.8416e+07  8.15e-07  1.91e-06
5.8614e+07  8.15e-07  1.91e-06
5.8812e+07  8.15e-07  1.91e-06
5.901e+07  8.15e-07  1.91e-06
5.9208e+07  8.15e-07  1.91e-06
5.9406e+07  8.15e-07  1.91e-06
5.9604e+07  8.15e-07  1.91e-06
5.9802e+07  8.15e-07  1.91e-06
6e+07  8.15e-07  1.91e-06
6.0198e+07  8.15e-07  1.91e-06
6.0396e+07  8.15e-07  1.91e-06
6.0594e+07  8.15e-07  1.91e-06
6.0792e+07  8.15e-07  1.91e-06
6.099e+07  8.15e-07  1.91e-06
6.1188e+07  8.15e-07  1.91e-06
6.1386e+07  8.15e-07  1.91e-06
6.1584e+07  8.15e-07  1.91e-06
6.1782e+07  8.15e-07  1.91e-06
6.198e+07  8.15e-07  1.91e-06
6.2178e+07  8.15e-07  1.91e-06
6.2376e+07  8.15e-07  1.91e-06
6.2574e+07  8.15e-07  1.91e-06
6.2772e+07  8.15e-07  1.91e-06
6.297e+07  8.15e-07  1.91e-06
6.3168e+07  8.15e-07  1.91e-06
6.3366e+07  8.15e-07  1.91e-06
6.3564e+07  8.15e-07  1.91e-06
6.3762e+07  8.15e-07  1.91e-06
6.396e+07  8.15e-07  1.91e-06
6.4158e+07  8.15e-07  1.91e-06
6.4356e+07  8.15e-07  1.91e-06
6.4554e+07  8.15e-07  1.91e-06
6.4752e+07  8.15e-07  1.91e-06
6.495e+07  8.15e-07  1.91e-06
6.5148e+07  8.15e-07  1.91e-06
6.5346e+07  8.15e-07  1.91e-06
6.5544e+07  8.15e-07  1.91e-06
6.5742e+07  8.15e-07  1.91e-06
6.594e+07  8.15e-07  1.91e-06
6.6138e+07  8.15e-07  1.91e-06
6.6336e+07  8.15e-07  1.91e-06
6.6534e+07  8.15e-07  1.91e-06
6.6732e+07  8.15e-07  1.91e-06
6.693e+07  8.15e-07  1.91e-06
6.7128e+07  8.15e-07  1.91e-06
6.7326e+07  8.15e-07  1.91e-06
6.7524e+07  8.15e-07  1.91e-06
6.7722e+07  8.15e-07  1.91e-06
6.792e+07  8.15e-07  1.91e-06
6.8118e+07  8.15e-07  1.91e-06
6.8316e+07  8.15e-07  1.91e-06
6.8514e+07  8.15e-07  1.91e-06
6.8712e+07  8.15e-07  1.91e-06
6.891e+07  8.15e-07  1.91e-06
6.9108e+07  8.15e-07  1.91e-06
6.9306e+07  8.15e-07  1.91e-06
6.9504e+07  8.15e-07  1.91e-06
6.9702e+07  8.15e-07  1.91e-06
6.99e+07  8.15e-07  1.91e-06
7.0098e+07  8.15e-07  1.91e-06
7.0296e+07  8.15e-07  1.91e-06
7.0494e+07  8.15e-07  1.91e-06
7.0692e+07  8.15e-07  1.91e-06
7.089e+07  8.15e-07  1.91e-06
7.1088e+07  8.15e-07  1.91e-06
7.1286e+07  8.15e-07  1.91e-06
7.1484e+07  8.15e-07  1.91e-06
7.1682e+07  8.15e-07  1.91e-06
7.188e+07  8.15e-07  1.91e-06
7.2078e+07  8.15e-07  1.91e-06
7.2276e+07  8.15e-07  1.91e-06
7.2474e+07  8.15e-07  1.91e-06
7.2672e+07  8.15e-07  1.91e-06
7.287e+07  8.15e-07  1.91e-06
7.3068e+07  8.15e-07  1.91e-06
7.3266e+07  8.15e-07  1.91e-06
7.3464e+07  8.15e-07  1.91e-06
7.3662e+07  8.15e-07  1.91e-06
7.386e+07  8.15e-07  1.91e-06
7.4058e+07  8.15e-07  1.91e-06
7.4256e+07  8.15e-07  1.91e-06
7.4454e+07  8.15e-07  1.91e-06
7.4652e+07  8.15e-07  1.91e-06
7.485e+07  8.15e-07  1.91e-06
7.5048e+07  8.15e-07  1.91e-06
7.5246e+07  8.15e-07  1.91e-06
7.5444e+07  8.15e-07  1.91e-06
7.5642e+07  8.15e-07  1.91e-06
7.584e+07  8.15e-07  1.91e-06
7.6038e+07  8.15e-07  1.91e-06
7.6236e+07  8.15e-07  1.91e-06
7.6434e+07  8.15e-07  1.91e-06
7.6632e+07  8.15e-07  1.91e-06
7.683e+07  8.15e-07  1.91e-06
7.7028e+07  8.15e-07  1.91e-06
7.7226e+07  8.15e-07  1.91e-06
7.7424e+07  8.15e-07  1.91e-06
7.7622e+07  8.15e-07  1.91e-06
7.782e+07  8.15e-07  1.91e-06
7.8018e+07  8.15e-07  1.91e-06
7.8216e+07  8.15e-07  1.91e-06
7.8414e+07  8.15e-07  1.91e-06
7.8612e+07  8.15e-07  1.91e-06
7.881e+07  8.15e-07  1.91e-06
7.9008e+07  8.15e-07  1.91e-06
7.9206e+07  8.15e-07  1.91e-06
7.9404e+07  8.15e-07  1.91e-06
7.9602e+07  8.15e-07  1.91e-06
7.98e+07  8.15e-07  1.91e-06
7.9998e+07  8.15e-07  1.91e-06
8.0196e+07  8.15e-07  1.91e-06
8.0394e+07  8.15e-07  1.91e-06
8.0592e+07  8.15e-07  1.91e-06
8.079e+07  8.15e-07  1.91e-06
8.0988e+07  8.15e-07  1.91e-06
8.1186e+07  8.15e-07  1.91e-06
8.1384e+07  8.15e-07  1.91e-06
8.1582e+07  8.15e-07  1.91e-06
8.178e+07  8.15e-07  1.91e-06
8.1978e+07  8.15e-07  1.91e-06
8.2176e+07  8.15e-07  1.91e-06
8.2374e+07  8.15e-07  1.91e-06
8.2572e+07  8.15e-07  1.91e-06
8.277e+07  8.15e-07  1.91e-06
8.2968e+07  8.15e-07  1.91e-06
8.3166e+07  8.15e-07  1.91e-06
8.3364e+07  8.15e-07  1.91e-06
8.3562e+07  8.15e-07  1.91e-06
8.376e+07  8.15e-07  1.91e-06
8.3958e+07  8.15e-07  1.91e-06
8.4156e+07  8.15e-07  1.91e-06
8.4354e+07  8.15e-07  1.91e-06
8.4552e+07  8.15e-07  1.91e-06
8.475e+07  8.15e-07  1.91e-06
8.4948e+07  8.15e-07  1.91e-06
8.5146e+07  8.15e-07  1.91e-06
8.5344e+07  8.15e-07  1.91e-06
8.5542e+07  8.15e-07  1.91e-06
8.574e+07  8.15e-07  1.91e-06
8.5938e+07  8.15e-07  1.91e-06
8.6136e+07  8.15e-07  1.91e-06
8.6334e+07  8.15e-07  1.91e-06
8.6532e+07  8.15e-07  1.91e-06
8.673e+07  8.15e-07  1.91e-06
8.6928e+07  8.15e-07  1.91e-06
8.7126e+07  8.15e-07  1.91e-06
8.7324e+07  8.15e-07  1.91e-06
8.7522e+07  8.15e-07  1.91e-06
8.772e+07  8.15e-07  1.91e-06
8.7918e+07  8.15e-07  1.91e-06
8.8116e+07  8.15e-07  1.91e-06
8.8314e+07  8.15e-07  1.91e-06
8.8512e+07  8.15e-07  1.91e-06
8.871e+07  8.15e-07  1.91e-06
8.8908e+07  8.15e-07  1.91e-06
8.9106e+07  8.15e-07  1.91e-06
8.9304e+07  8.15e-07  1.91e-06
8.9502e+07  8.15e-07  1.91e-06
8.97e+07  8.15e-07  1.91e-06
8.9898e+07  8.15e-07  1.91e-06
9.0096e+07  8.15e-07  1.91e-06
9.0294e+07  8.15e-07  1.91e-06
9.0492e+07  8.15e-07  1.91e-06
9.069e+07  8.15e-07  1.91e-06
9.0888e+07  8.15e-07  1.91e-06
9.1086e+07  8.15e-07  1.91e-06
9.1284e+07  8.15e-07  1.91e-06
9.1482e+07  8.15e-07  1.91e-06
9.168e+07  8.15e-07  1.91e-06
9.1878e+07  8.15e-07  1.91e-06
9.2076e+07  8.15e-07  1.91e-06
9.2274e+07  8.15e-07  1.91e-06
9.2472e+07  8.15e-07  1.91e-06
9.267e+07  8.15e-07  1.91e-06
9.2868e+07  8.15e-07  1.91e-06
9.3066e+07  8.15e-07  1.91e-06
9.3264e+07  8.15e-07  1.91e-06
9.3462e+07  8.15e-07  1.91e-06
9.366e+07  8.15e-07  1.91e-06
9.3858e+07  8.15e-07  1.91e-06
9.4056e+07  8.15e-07  1.91e-06
9.4254e+07  8.15e-07  1.91e-06
9.4452e+07  8.15e-07  1.91e-06
9.465e+07  8.15e-07  1.91e-06
9.4848e+07  8.15e-07  1.91e-06
9.5046e+07  8.15e-07  1.91e-06
9.5244e+07  8.15e-07  1.91e-06
9.5442e+07  8.15e-07  1.91e-06
9.564e+07  8.15e-07  1.91e-06
9.5838e+07  8.15e-07  1.91e-06
9.6036e+07  8.15e-07  1.91e-06
9.6234e+07  8.15e-07  1.91e-06
9.6432e+07  8.15e-07  1.91e-06
9.663e+07  8.15e-07  1.91e-06
9.6828e+07  8.15e-07  1.91e-06
9.7026e+07  8.15e-07  1.91e-06
9.7224e+07  8.15e-07  1.91e-06
9.7422e+07  8.15e-07  1.91e-06
9.762e+07  8.15e-07  1.91e-06
9.7818e+07  8.15e-07  1.91e-06
9.8016e+07  8.15e-07  1.91e-06
9.8214e+07  8.15e-07  1.91e-06
9.8412e+07  8.15e-07  1.91e-06
9.861e+07  8.15e-07  1.91e-06
9.8808e+07  8.15e-07  1.91e-06
9.9006e+07  8.15e-07  1.91e-06
9.9204e+07  8.15e-07  1.91e-06
9.9402e+07  8.15e-07  1.91e-06
9.96e+07  8.15e-07  1.91e-06
9.9798e+07  8.15e-07  1.91e-06
9.9996e+07  8.15e-07  1.91e-06
1.19796e+08  8.15e-07  1.91e-06
1.39596e+08  8.15e-07  1.91e-06
1.59396e+08  8.15e-07  1.91e-06
1.79196e+08  8.15e-07  1.91e-06
1.98996e+08  8.15e-07  1.91e-06
2.18796e+08  8.15e-07  1.91e-06
2.38596e+08  8.15e-07  1.91e-06
2.58396e+08  8.15e-07  1.91e-06
2.78196e+08  8.15e-07  1.91e-06
2.97996e+08  8.15e-07  1.91e-06
3.17796e+08  8.15e-07  1.91e-06
3.37596e+08  8.15e-07  1.91e-06
3.57396e+08  8.15e-07  1.91e-06
3.77196e+08  8.15e-07  1.91e-06
3.96996e+08  8.15e-07  1.91e-06
4.16796e+08  8.15e-07  1.91e-06
4.36596e+08  8.15e-07  1.91e-06
4.56396e+08  8.15e-07  1.91e-06
4.76196e+08  8.15e-07  1.91e-06
4.95996e+08  8.15e-07  1.91e-06
5.15796e+08  8.15e-07  1.91e-06
5.35596e+08  8.15e-07  1.91e-06
5.55396e+08  8.15e-07  1.91e-06
5.75196e+08  8.15e-07  1.91e-06
5.94996e+08  8.15e-07  1.91e-06
6.14796e+08  8.15e-07  1.91e-06
6.34596e+08  8.15e-07  1.92e-06
6.54396e+08  8.15e-07  1.92e-06
6.74196e+08  8.15e-07  1.92e-06
6.93996e+08  8.16e-07  1.92e-06
7.13796e+08  8.16e-07  1.92e-06
7.33596e+08  8.16e-07  1.92e-06
7.53396e+08  8.16e-07  1.92e-06
7.73196e+08  8.16e-07  1.92e-06
7.92996e+08  8.17e-07  1.92e-06
8.12796e+08  8.17e-07  1.92e-06
8.32596e+08  8.17e-07  1.92e-06
8.52396e+08  8.17e-07  1.92e-06
8.72196e+08  8.18e-07  1.92e-06
8.91996e+08  8.18e-07  1.92e-06
9.11796e+08  8.19e-07  1.92e-06
9.31596e+08  8.19e-07  1.92e-06
9.51396e+08  8.2e-07  1.93e-06
9.71196e+08  8.2e-07  1.93e-06
9.90996e+08  8.21e-07  1.93e-06
1.0108e+09  8.22e-07  1.93e-06
1.0306e+09  8.22e-07  1.93e-06
1.0504e+09  8.23e-07  1.93e-06
1.0702e+09  8.24e-07  1.94e-06
1.09e+09  8.25e-07  1.94e-06
1.1098e+09  8.25e-07  1.94e-06
1.1296e+09  8.26e-07  1.94e-06
1.1494e+09  8.27e-07  1.94e-06
1.1692e+09  8.28e-07  1.95e-06
1.189e+09  8.29e-07  1.95e-06
1.2088e+09  8.3e-07  1.95e-06
1.2286e+09  8.31e-07  1.95e-06
1.2484e+09  8.33e-07  1.96e-06
1.2682e+09  8.34e-07  1.96e-06
1.288e+09  8.35e-07  1.96e-06
1.3078e+09  8.36e-07  1.96e-06
1.3276e+09  8.38e-07  1.97e-06
1.3474e+09  8.39e-07  1.97e-06
1.3672e+09  8.4e-07  1.97e-06
1.387e+09  8.42e-07  1.98e-06
1.4068e+09  8.43e-07  1.98e-06
1.4266e+09  8.45e-07  1.98e-06
1.4464e+09  8.46e-07  1.99e-06
1.4662e+09  8.48e-07  1.99e-06
1.486e+09  8.49e-07  2e-06
1.5058e+09  8.51e-07  2e-06
1.5256e+09  8.53e-07  2e-06
1.5454e+09  8.55e-07  2.01e-06
1.5652e+09  8.56e-07  2.01e-06
1.585e+09  8.58e-07  2.02e-06
1.6048e+09  8.6e-07  2.02e-06
1.6246e+09  8.62e-07  2.02e-06
1.6444e+09  8.64e-07  2.03e-06
1.6642e+09  8.66e-07  2.03e-06
1.684e+09  8.68e-07  2.04e-06
1.7038e+09  8.7e-07  2.04e-06
1.7236e+09  8.72e-07  2.05e-06
1.7434e+09  8.74e-07  2.05e-06
1.7632e+09  8.76e-07  2.06e-06
1.783e+09  8.78e-07  2.06e-06
1.8028e+09  8.8e-07  2.07e-06
1.8226e+09  8.82e-07  2.07e-06
1.8424e+09  8.84e-07  2.08e-06
1.8622e+09  8.87e-07  2.08e-06
1.882e+09  8.89e-07  2.09e-06
1.9018e+09  8.91e-07  2.09e-06
1.9216e+09  8.94e-07  2.1e-06
1.9414e+09  8.96e-07  2.11e-06
1.9612e+09  8.98e-07  2.11e-06
1.981e+09  9.01e-07  2.12e-06
2.0008e+09  9.03e-07  2.12e-06
2.0206e+09  9.06e-07  2.13e-06
2.0404e+09  9.08e-07  2.13e-06
2.0602e+09  9.11e-07  2.14e-06
2.08e+09  9.13e-07  2.15e-06
2.0998e+09  9.16e-07  2.15e-06
2.1196e+09  9.18e-07  2.16e-06
2.1394e+09  9.21e-07  2.16e-06
2.1592e+09  9.23e-07  2.17e-06
2.179e+09  9.26e-07  2.18e-06
2.1988e+09  9.29e-07  2.18e-06
2.2186e+09  9.32e-07  2.19e-06
2.2384e+09  9.34e-07  2.2e-06
2.2582e+09  9.37e-07  2.2e-06
2.278e+09  9.4e-07  2.21e-06
2.2978e+09  9.43e-07  2.22e-06
2.3176e+09  9.45e-07  2.22e-06
2.3374e+09  9.48e-07  2.23e-06
2.3572e+09  9.51e-07  2.24e-06
2.377e+09  9.54e-07  2.24e-06
2.3968e+09  9.57e-07  2.25e-06
2.4166e+09  9.6e-07  2.26e-06
2.4364e+09  9.63e-07  2.26e-06
2.4562e+09  9.66e-07  2.27e-06
2.476e+09  9.69e-07  2.28e-06
2.4958e+09  9.72e-07  2.28e-06
2.5156e+09  9.75e-07  2.29e-06
2.5354e+09  9.78e-07  2.3e-06
2.5552e+09  9.81e-07  2.31e-06
2.575e+09  9.84e-07  2.31e-06
2.5948e+09  9.87e-07  2.32e-06
2.6146e+09  9.9e-07  2.33e-06
2.6344e+09  9.93e-07  2.33e-06
2.6542e+09  9.96e-07  2.34e-06
2.674e+09  9.99e-07  2.35e-06
2.6938e+09  1.01e-06  2.36e-06
2.7136e+09  1.01e-06  2.36e-06
2.7334e+09  1.01e-06  2.37e-06
2.7532e+09  1.02e-06  2.38e-06
2.773e+09  1.02e-06  2.39e-06
2.7928e+09  1.02e-06  2.39e-06
2.8126e+09  1.03e-06  2.4e-06
2.8324e+09  1.03e-06  2.41e-06
2.8522e+09  1.03e-06  2.42e-06
2.872e+09  1.04e-06  2.43e-06
2.8918e+09  1.04e-06  2.43e-06
2.9116e+09  1.04e-06  2.44e-06
2.9314e+09  1.05e-06  2.45e-06
2.9512e+09  1.05e-06  2.46e-06
2.971e+09  1.05e-06  2.47e-06
2.9908e+09  1.06e-06  2.47e-06
3.0106e+09  1.06e-06  2.48e-06
3.0304e+09  1.06e-06  2.49e-06
3.0502e+09  1.07e-06  2.5e-06
3.07e+09  1.07e-06  2.51e-06
3.0898e+09  1.07e-06  2.51e-06
3.1096e+09  1.08e-06  2.52e-06
3.1294e+09  1.08e-06  2.53e-06
3.1492e+09  1.08e-06  2.54e-06
3.169e+09  1.09e-06  2.55e-06
3.1888e+09  1.09e-06  2.56e-06
3.2086e+09  1.1e-06  2.56e-06
3.2284e+09  1.1e-06  2.57e-06
3.2482e+09  1.1e-06  2.58e-06
3.268e+09  1.11e-06  2.59e-06
3.2878e+09  1.11e-06  2.6e-06
3.3076e+09  1.11e-06  2.61e-06
3.3274e+09  1.12e-06  2.62e-06
3.3472e+09  1.12e-06  2.62e-06
3.367e+09  1.12e-06  2.63e-06
3.3868e+09  1.13e-06  2.64e-06
3.4066e+09  1.13e-06  2.65e-06
3.4264e+09  1.14e-06  2.66e-06
3.4462e+09  1.14e-06  2.67e-06
3.466e+09  1.14e-06  2.68e-06
3.4858e+09  1.15e-06  2.69e-06
3.5056e+09  1.15e-06  2.69e-06
3.5254e+09  1.15e-06  2.7e-06
3.5452e+09  1.16e-06  2.71e-06
3.565e+09  1.16e-06  2.72e-06
3.5848e+09  1.17e-06  2.73e-06
3.6046e+09  1.17e-06  2.74e-06
3.6244e+09  1.17e-06  2.75e-06
3.6442e+09  1.18e-06  2.76e-06
3.664e+09  1.18e-06  2.77e-06
3.6838e+09  1.19e-06  2.78e-06
3.7036e+09  1.19e-06  2.79e-06
3.7234e+09  1.19e-06  2.8e-06
3.7432e+09  1.2e-06  2.8e-06
3.763e+09  1.2e-06  2.81e-06
3.7828e+09  1.2e-06  2.82e-06
3.8026e+09  1.21e-06  2.83e-06
3.8224e+09  1.21e-06  2.84e-06
3.8422e+09  1.22e-06  2.85e-06
3.862e+09  1.22e-06  2.86e-06
3.88181e+09  1.22e-06  2.87e-06
3.90161e+09  1.23e-06  2.88e-06
3.92141e+09  1.23e-06  2.89e-06
3.94121e+09  1.24e-06  2.9e-06
3.96101e+09  1.24e-06  2.91e-06
3.98081e+09  1.25e-06  2.92e-06
4.00061e+09  1.25e-06  2.93e-06
4.02041e+09  1.25e-06  2.94e-06
4.04021e+09  1.26e-06  2.95e-06
4.06001e+09  1.26e-06  2.96e-06
4.07981e+09  1.27e-06  2.97e-06
4.09961e+09  1.27e-06  2.98e-06
4.11941e+09  1.27e-06  2.99e-06
4.13921e+09  1.28e-06  3e-06
4.15901e+09  1.28e-06  3.01e-06
4.17881e+09  1.29e-06  3.02e-06
4.19861e+09  1.29e-06  3.03e-06
4.21841e+09  1.3e-06  3.04e-06
4.23821e+09  1.3e-06  3.05e-06
4.25801e+09  1.3e-06  3.06e-06
4.27781e+09  1.31e-06  3.07e-06
4.29761e+09  1.31e-06  3.08e-06
4.31741e+09  1.32e-06  3.09e-06
4.33721e+09  1.32e-06  3.1e-06
4.35701e+09  1.33e-06  3.11e-06
4.37681e+09  1.33e-06  3.12e-06
4.39661e+09  1.33e-06  3.13e-06
4.41641e+09  1.34e-06  3.14e-06
4.43621e+09  1.34e-06  3.15e-06
4.45601e+09  1.35e-06  3.16e-06
4.47581e+09  1.35e-06  3.17e-06
4.49561e+09  1.36e-06  3.18e-06
4.51541e+09  1.36e-06  3.19e-06
4.53521e+09  1.36e-06  3.2e-06
4.55501e+09  1.37e-06  3.21e-06
4.57481e+09  1.37e-06  3.22e-06
4.59461e+09  1.38e-06  3.23e-06
4.61441e+09  1.38e-06  3.24e-06
4.63421e+09  1.39e-06  3.25e-06
4.65401e+09  1.39e-06  3.26e-06
4.67381e+09  1.4e-06  3.27e-06
4.69361e+09  1.4e-06  3.28e-06
4.71341e+09  1.4e-06  3.29e-06
4.73321e+09  1.41e-06  3.3e-06
4.75301e+09  1.41e-06  3.32e-06
4.77281e+09  1.42e-06  3.33e-06
4.79261e+09  1.42e-06  3.34e-06
4.81241e+09  1.43e-06  3.35e-06
4.83221e+09  1.43e-06  3.36e-06
4.85201e+09  1.44e-06  3.37e-06
4.87181e+09  1.44e-06  3.38e-06
4.89161e+09  1.45e-06  3.39e-06
4.91141e+09  1.45e-06  3.4e-06
4.93121e+09  1.46e-06  3.41e-06
4.95101e+09  1.46e-06  3.42e-06
4.97081e+09  1.46e-06  3.44e-06
4.99061e+09  1.47e-06  3.45e-06
5.01041e+09  1.47e-06  3.46e-06
5.03021e+09  1.48e-06  3.47e-06
5.05001e+09  1.48e-06  3.48e-06
5.06981e+09  1.49e-06  3.49e-06
5.08961e+09  1.49e-06  3.5e-06
5.10941e+09  1.5e-06  3.51e-06
5.12921e+09  1.5e-06  3.52e-06
5.14901e+09  1.51e-06  3.54e-06
5.16881e+09  1.51e-06  3.55e-06
5.18861e+09  1.52e-06  3.56e-06
5.20841e+09  1.52e-06  3.57e-06
5.22821e+09  1.53e-06  3.58e-06
5.24801e+09  1.53e-06  3.59e-06
5.26781e+09  1.54e-06  3.6e-06
5.28761e+09  1.54e-06  3.62e-06
5.30741e+09  1.55e-06  3.63e-06
5.32721e+09  1.55e-06  3.64e-06
5.34701e+09  1.56e-06  3.65e-06
5.36681e+09  1.56e-06  3.66e-06
5.38661e+09  1.57e-06  3.67e-06
5.40641e+09  1.57e-06  3.68e-06
5.42621e+09  1.58e-06  3.7e-06
5.44601e+09  1.58e-06  3.71e-06
5.46581e+09  1.59e-06  3.72e-06
5.48561e+09  1.59e-06  3.73e-06
5.50541e+09  1.6e-06  3.74e-06
5.52521e+09  1.6e-06  3.76e-06
5.54501e+09  1.61e-06  3.77e-06
5.56481e+09  1.61e-06  3.78e-06
5.58461e+09  1.62e-06  3.79e-06
5.60441e+09  1.62e-06  3.8e-06
5.62421e+09  1.63e-06  3.81e-06
5.64401e+09  1.63e-06  3.83e-06
5.66381e+09  1.64e-06  3.84e-06
5.68361e+09  1.64e-06  3.85e-06
5.70341e+09  1.65e-06  3.86e-06
5.72321e+09  1.65e-06  3.87e-06
5.74301e+09  1.66e-06  3.89e-06
5.76281e+09  1.66e-06  3.9e-06
5.78261e+09  1.67e-06  3.91e-06
5.80241e+09  1.67e-06  3.92e-06
5.82221e+09  1.68e-06  3.94e-06
5.84201e+09  1.68e-06  3.95e-06
5.86181e+09  1.69e-06  3.96e-06
5.88161e+09  1.69e-06  3.97e-06
5.90141e+09  1.7e-06  3.98e-06
5.92121e+09  1.7e-06  4e-06
5.94101e+09  1.71e-06  4.01e-06
5.96081e+09  1.71e-06  4.02e-06
5.98061e+09  1.72e-06  4.03e-06
6.00041e+09  1.72e-06  4.05e-06
6.02021e+09  1.73e-06  4.06e-06
6.04001e+09  1.73e-06  4.07e-06
6.05981e+09  1.74e-06  4.08e-06
6.07961e+09  1.75e-06  4.1e-06
6.09941e+09  1.75e-06  4.11e-06
6.11921e+09  1.76e-06  4.12e-06
6.13901e+09  1.76e-06  4.14e-06
6.15881e+09  1.77e-06  4.15e-06
6.17861e+09  1.77e-06  4.16e-06
6.19841e+09  1.78e-06  4.17e-06
6.21821e+09  1.78e-06  4.19e-06
6.23801e+09  1.79e-06  4.2e-06
6.25781e+09  1.79e-06  4.21e-06
6.27761e+09  1.8e-06  4.23e-06
6.29741e+09  1.81e-06  4.24e-06
6.31721e+09  1.81e-06  4.25e-06
6.33701e+09  1.82e-06  4.26e-06
6.35681e+09  1.82e-06  4.28e-06
6.37661e+09  1.83e-06  4.29e-06
6.39641e+09  1.83e-06  4.3e-06
6.41621e+09  1.84e-06  4.32e-06
6.43601e+09  1.84e-06  4.33e-06
6.45581e+09  1.85e-06  4.34e-06
6.47561e+09  1.86e-06  4.36e-06
6.49541e+09  1.86e-06  4.37e-06
6.51521e+09  1.87e-06  4.38e-06
6.53501e+09  1.87e-06  4.4e-06
6.55481e+09  1.88e-06  4.41e-06
6.57461e+09  1.88e-06  4.42e-06
6.59441e+09  1.89e-06  4.44e-06
6.61421e+09  1.89e-06  4.45e-06
6.63401e+09  1.9e-06  4.46e-06
6.65381e+09  1.91e-06  4.48e-06
6.67361e+09  1.91e-06  4.49e-06
6.69341e+09  1.92e-06  4.5e-06
6.71321e+09  1.92e-06  4.52e-06
6.73301e+09  1.93e-06  4.53e-06
6.75281e+09  1.94e-06  4.54e-06
6.77261e+09  1.94e-06  4.56e-06
6.79241e+09  1.95e-06  4.57e-06
6.81221e+09  1.95e-06  4.59e-06
6.83201e+09  1.96e-06  4.6e-06
6.85181e+09  1.96e-06  4.61e-06
6.87161e+09  1.97e-06  4.63e-06
6.89141e+09  1.98e-06  4.64e-06
6.91121e+09  1.98e-06  4.65e-06
6.93101e+09  1.99e-06  4.67e-06
6.95081e+09  1.99e-06  4.68e-06
6.97061e+09  2e-06  4.7e-06
6.99041e+09  2.01e-06  4.71e-06
7.01021e+09  2.01e-06  4.72e-06
7.03001e+09  2.02e-06  4.74e-06
7.04982e+09  2.02e-06  4.75e-06
7.06962e+09  2.03e-06  4.77e-06
7.08942e+09  2.04e-06  4.78e-06
7.10922e+09  2.04e-06  4.8e-06
7.12902e+09  2.05e-06  4.81e-06
7.14882e+09  2.05e-06  4.82e-06
7.16862e+09  2.06e-06  4.84e-06
7.18842e+09  2.07e-06  4.85e-06
7.20822e+09  2.07e-06  4.87e-06
7.22802e+09  2.08e-06  4.88e-06
7.24782e+09  2.08e-06  4.9e-06
7.26762e+09  2.09e-06  4.91e-06
7.28742e+09  2.1e-06  4.93e-06
7.30722e+09  2.1e-06  4.94e-06
7.32702e+09  2.11e-06  4.95e-06
7.34682e+09  2.12e-06  4.97e-06
7.36662e+09  2.12e-06  4.98e-06
7.38642e+09  2.13e-06  5e-06
7.40622e+09  2.13e-06  5.01e-06
7.42602e+09  2.14e-06  5.03e-06
7.44582e+09  2.15e-06  5.04e-06
7.46562e+09  2.15e-06  5.06e-06
7.48542e+09  2.16e-06  5.07e-06
7.50522e+09  2.17e-06  5.09e-06
7.52502e+09  2.17e-06  5.1e-06
7.54482e+09  2.18e-06  5.12e-06
7.56462e+09  2.18e-06  5.13e-06
7.58442e+09  2.19e-06  5.15e-06
7.60422e+09  2.2e-06  5.16e-06
7.62402e+09  2.2e-06  5.18e-06
7.64382e+09  2.21e-06  5.19e-06
7.66362e+09  2.22e-06  5.21e-06
7.68342e+09  2.22e-06  5.22e-06
7.70322e+09  2.23e-06  5.24e-06
7.72302e+09  2.24e-06  5.25e-06
7.74282e+09  2.24e-06  5.27e-06
7.76262e+09  2.25e-06  5.28e-06
7.78242e+09  2.26e-06  5.3e-06
7.80222e+09  2.26e-06  5.32e-06
7.82202e+09  2.27e-06  5.33e-06
7.84182e+09  2.28e-06  5.35e-06
7.86162e+09  2.28e-06  5.36e-06
7.88142e+09  2.29e-06  5.38e-06
7.90122e+09  2.3e-06  5.39e-06
